    0.1412369740E-01    0.9106590271E-02    0.2898264859E-02    0.1138323784E-03    0.7936399845E-02    0.8089640963E-02    0.1647008229E-02   -0.8249020370E-02    0.1619511682E-02    0.1470354842E-02    0.4369120759E-03    0.1384663011E-02    0.8216823632E-02    0.5028968981E-02    0.4213599746E-02    0.3361752601E-02   -0.8126171137E-02    0.4710648450E-03    0.3507580005E-02    0.8122680362E-02    0.5197952990E-02   -0.3066874960E+00    0.1272418021E-02    0.2657698787E-02    0.4769802126E-02    0.8714796443E-02   -0.7930338496E-03    0.1689763486E-02    0.2034176983E-02    0.2782431703E-02   -0.7548892346E-03    0.2160064906E-02    0.1101457632E-02   -0.2623343526E+00   -0.5055911310E-02    0.1128363009E-02    0.1101457632E-02   -0.2010922217E-02    0.2730388513E-02   -0.2135370986E-02   -0.2010922217E-02
   -0.1183512120E-01    0.2910990634E-01    0.9264523393E-02    0.3638738293E-03    0.5285278861E-02    0.5437058579E-02    0.8633967024E-03   -0.5598050173E-02    0.8489824284E-03    0.7707912443E-03    0.2621837382E-03    0.7258697659E-03    0.5564241248E-02    0.3396610591E-02    0.2923401854E-02    0.1762302130E-02   -0.5417447426E-02    0.3024411917E-03    0.2135522056E-02    0.5415120242E-02    0.2383475668E-02   -0.2335771299E+00    0.8176971012E-03    0.1393222164E-02    0.3174721148E-02    0.5572272298E-02   -0.3615743688E-03    0.1028779725E-02    0.1401306040E-02    0.1352599366E-02   -0.3441827844E-03    0.1488027849E-02    0.7050943881E-03   -0.1811320688E+00   -0.3540336886E-02    0.6571439215E-03    0.7050943881E-03   -0.1300306478E-02    0.1316646620E-02   -0.1380777786E-02   -0.1300306478E-02
   -0.8791313860E-01    0.3502529221E-01    0.1114715504E-01    0.4378161527E-03    0.3960421457E-02    0.4110767386E-02    0.4572783244E-03   -0.4273404115E-02    0.4496441337E-03    0.4082319607E-03    0.1528347909E-03    0.3844403266E-03    0.4237950055E-02    0.2580431395E-02    0.1828900411E-02    0.9333630333E-03   -0.4063085569E-02    0.1849611594E-03    0.1428180799E-02    0.4061340181E-02    0.1398408604E-02   -0.1963196464E+00    0.5838069947E-03    0.7378882673E-03    0.2448537586E-02    0.4099622844E-02   -0.1648555407E-03    0.6880207327E-03    0.1080994046E-02    0.6941474356E-03   -0.1569260543E-03    0.1147892894E-02    0.4981495561E-03   -0.1436470690E+00   -0.2776858932E-02    0.4477911569E-03    0.4981495561E-03   -0.9280548572E-03    0.6720677873E-03   -0.9854888464E-03   -0.9280548572E-03
   -0.1448731077E+00    0.3214543645E-01    0.1023061168E-01    0.4018179556E-03    0.2636918084E-02    0.2784476194E-02    0.1381242167E-03   -0.2950506167E-02    0.1358182543E-03    0.1233094087E-03    0.5284556258E-04    0.1161229740E-03    0.2911658863E-02    0.1764252200E-02    0.6610533296E-03    0.2819290374E-03   -0.2708723713E-02    0.6842509057E-04    0.7271238079E-03    0.2707560121E-02    0.6947892740E-03   -0.1567496329E+00    0.3422251178E-03    0.2228844742E-03    0.1759631436E-02    0.2690287067E-02   -0.3427009998E-04    0.3502891619E-03    0.6780589944E-03    0.2512134543E-03   -0.3262172170E-04    0.7200216356E-03    0.2736783044E-03   -0.1066295647E+00   -0.1802212961E-02    0.2607877381E-03    0.2736783044E-03   -0.5205016794E-03    0.2441849470E-03   -0.5527136630E-03   -0.5205016794E-03
   -0.3972004860E-01    0.9106590271E-02    0.2898264859E-02    0.1138323784E-03    0.7936399845E-02    0.8089640963E-02    0.1647008229E-02   -0.8249020370E-02    0.1619511682E-02    0.1470354842E-02    0.4369120759E-03    0.1384663011E-02    0.8216823632E-02    0.5028968981E-02    0.4213599746E-02    0.3361752601E-02   -0.8126171137E-02    0.4710648450E-03    0.3507580005E-02    0.8122680362E-02    0.5197952990E-02   -0.3066874960E+00    0.1272418021E-02    0.2657698787E-02    0.4769802126E-02    0.8714796443E-02   -0.7930338496E-03    0.1689763486E-02    0.2034176983E-02    0.2782431703E-02   -0.7548892346E-03    0.2160064906E-02    0.1101457632E-02   -0.2623343526E+00   -0.5055911310E-02    0.1128363009E-02    0.1101457632E-02   -0.2010922217E-02    0.2730388513E-02   -0.2135370986E-02   -0.2010922217E-02
   -0.1752781820E-01    0.2910990634E-01    0.9264523393E-02    0.3638738293E-03    0.5285278861E-02    0.5437058579E-02    0.8633967024E-03   -0.5598050173E-02    0.8489824284E-03    0.7707912443E-03    0.2621837382E-03    0.7258697659E-03    0.5564241248E-02    0.3396610591E-02    0.2923401854E-02    0.1762302130E-02   -0.5417447426E-02    0.3024411917E-03    0.2135522056E-02    0.5415120242E-02    0.2383475668E-02   -0.2335771299E+00    0.8176971012E-03    0.1393222164E-02    0.3174721148E-02    0.5572272298E-02   -0.3615743688E-03    0.1028779725E-02    0.1401306040E-02    0.1352599366E-02   -0.3441827844E-03    0.1488027849E-02    0.7050943881E-03   -0.1811320688E+00   -0.3540336886E-02    0.6571439215E-03    0.7050943881E-03   -0.1300306478E-02    0.1316646620E-02   -0.1380777786E-02   -0.1300306478E-02
   -0.1362902986E+00    0.3502529221E-01    0.1114715504E-01    0.4378161527E-03    0.3960421457E-02    0.4110767386E-02    0.4572783244E-03   -0.4273404115E-02    0.4496441337E-03    0.4082319607E-03    0.1528347909E-03    0.3844403266E-03    0.4237950055E-02    0.2580431395E-02    0.1828900411E-02    0.9333630333E-03   -0.4063085569E-02    0.1849611594E-03    0.1428180799E-02    0.4061340181E-02    0.1398408604E-02   -0.1963196464E+00    0.5838069947E-03    0.7378882673E-03    0.2448537586E-02    0.4099622844E-02   -0.1648555407E-03    0.6880207327E-03    0.1080994046E-02    0.6941474356E-03   -0.1569260543E-03    0.1147892894E-02    0.4981495561E-03   -0.1436470690E+00   -0.2776858932E-02    0.4477911569E-03    0.4981495561E-03   -0.9280548572E-03    0.6720677873E-03   -0.9854888464E-03   -0.9280548572E-03
   -0.2399124911E+00    0.3435280775E-01    0.1093313002E-01    0.4294100969E-03    0.3166053696E-02    0.3314992671E-02    0.2464409427E-03   -0.3479308506E-02    0.2423266494E-03    0.2200083929E-03    0.8872741122E-04    0.2071863709E-03    0.3442175340E-02    0.2090723878E-02    0.1099056325E-02    0.5030172076E-03   -0.3250468455E-02    0.1114468483E-03    0.1002896131E-02    0.3249072145E-02    0.9424632783E-03   -0.1730147874E+00    0.4398726689E-03    0.3976700196E-03    0.2048825702E-02    0.3247040217E-02   -0.7516392659E-04    0.4831414421E-03    0.8588588443E-03    0.3908933308E-03   -0.7154857140E-04    0.9120105402E-03    0.3669720891E-03   -0.1214953925E+00   -0.2243847064E-02    0.3325539895E-03    0.3669720891E-03   -0.6907290471E-03    0.3781797215E-03   -0.7334757924E-03   -0.6907290471E-03
   -0.4178143560E-01    0.9106590271E-02    0.2898264859E-02    0.1138323784E-03    0.7936399845E-02    0.8089640963E-02    0.1647008229E-02   -0.8249020370E-02    0.1619511682E-02    0.1470354842E-02    0.4369120759E-03    0.1384663011E-02    0.8216823632E-02    0.5028968981E-02    0.4213599746E-02    0.3361752601E-02   -0.8126171137E-02    0.4710648450E-03    0.3507580005E-02    0.8122680362E-02    0.5197952990E-02   -0.3066874960E+00    0.1272418021E-02    0.2657698787E-02    0.4769802126E-02    0.8714796443E-02   -0.7930338496E-03    0.1689763486E-02    0.2034176983E-02    0.2782431703E-02   -0.7548892346E-03    0.2160064906E-02    0.1101457632E-02   -0.2623343526E+00   -0.5055911310E-02    0.1128363009E-02    0.1101457632E-02   -0.2010922217E-02    0.2730388513E-02   -0.2135370986E-02   -0.2010922217E-02
    0.2990931080E-01    0.2910990634E-01    0.9264523393E-02    0.3638738293E-03    0.5285278861E-02    0.5437058579E-02    0.8633967024E-03   -0.5598050173E-02    0.8489824284E-03    0.7707912443E-03    0.2621837382E-03    0.7258697659E-03    0.5564241248E-02    0.3396610591E-02    0.2923401854E-02    0.1762302130E-02   -0.5417447426E-02    0.3024411917E-03    0.2135522056E-02    0.5415120242E-02    0.2383475668E-02   -0.2335771299E+00    0.8176971012E-03    0.1393222164E-02    0.3174721148E-02    0.5572272298E-02   -0.3615743688E-03    0.1028779725E-02    0.1401306040E-02    0.1352599366E-02   -0.3441827844E-03    0.1488027849E-02    0.7050943881E-03   -0.1811320688E+00   -0.3540336886E-02    0.6571439215E-03    0.7050943881E-03   -0.1300306478E-02    0.1316646620E-02   -0.1380777786E-02   -0.1300306478E-02
   -0.6859663260E-01    0.3502529221E-01    0.1114715504E-01    0.4378161527E-03    0.3960421457E-02    0.4110767386E-02    0.4572783244E-03   -0.4273404115E-02    0.4496441337E-03    0.4082319607E-03    0.1528347909E-03    0.3844403266E-03    0.4237950055E-02    0.2580431395E-02    0.1828900411E-02    0.9333630333E-03   -0.4063085569E-02    0.1849611594E-03    0.1428180799E-02    0.4061340181E-02    0.1398408604E-02   -0.1963196464E+00    0.5838069947E-03    0.7378882673E-03    0.2448537586E-02    0.4099622844E-02   -0.1648555407E-03    0.6880207327E-03    0.1080994046E-02    0.6941474356E-03   -0.1569260543E-03    0.1147892894E-02    0.4981495561E-03   -0.1436470690E+00   -0.2776858932E-02    0.4477911569E-03    0.4981495561E-03   -0.9280548572E-03    0.6720677873E-03   -0.9854888464E-03   -0.9280548572E-03
   -0.2266978601E+00    0.3435280775E-01    0.1093313002E-01    0.4294100969E-03    0.3166053696E-02    0.3314992671E-02    0.2464409427E-03   -0.3479308506E-02    0.2423266494E-03    0.2200083929E-03    0.8872741122E-04    0.2071863709E-03    0.3442175340E-02    0.2090723878E-02    0.1099056325E-02    0.5030172076E-03   -0.3250468455E-02    0.1114468483E-03    0.1002896131E-02    0.3249072145E-02    0.9424632783E-03   -0.1730147874E+00    0.4398726689E-03    0.3976700196E-03    0.2048825702E-02    0.3247040217E-02   -0.7516392659E-04    0.4831414421E-03    0.8588588443E-03    0.3908933308E-03   -0.7154857140E-04    0.9120105402E-03    0.3669720891E-03   -0.1214953925E+00   -0.2243847064E-02    0.3325539895E-03    0.3669720891E-03   -0.6907290471E-03    0.3781797215E-03   -0.7334757924E-03   -0.6907290471E-03
    0.2552889554E+00    0.1086064558E+00    0.3456510780E-01    0.1357580698E-02    0.7711694555E-02    0.7864935673E-02    0.1947359948E-02   -0.8024315080E-02    0.1914849076E-02    0.1819514868E-02    0.5165882372E-03    0.1739755844E-02    0.7739004510E-02    0.4454472607E-02    0.3988894456E-02    0.3974808539E-02   -0.7820886247E-02    0.5569691737E-03    0.4223971968E-02    0.7818491261E-02    0.4973247700E-02   -0.4046786651E+00    0.1288476917E-02    0.3442285170E-02    0.4458889229E-02    0.7190719760E-02   -0.9672446521E-03    0.2034882622E-02    0.1943594886E-02    0.2557726413E-02   -0.9272003105E-03    0.2032698901E-02    0.1022782087E-02   -0.3316192239E+00   -0.4669532154E-02    0.1142603819E-02    0.1022782087E-02   -0.1921375657E-02    0.2505683223E-02   -0.2009461033E-02   -0.1921375657E-02
    0.5786605820E-01    0.2689937868E-02    0.8561000509E-03    0.3362422335E-04    0.3735716167E-02    0.3886062096E-02    0.4557747561E-03   -0.4048698826E-02    0.4481656673E-03    0.4258529329E-03    0.1523322577E-03    0.4071855315E-03    0.3760130933E-02    0.2180830563E-02    0.1604195121E-02    0.9302940598E-03   -0.3910443123E-02    0.1843529921E-03    0.1588599420E-02    0.3909245631E-02    0.1173703315E-02   -0.2335719822E+00    0.5911750887E-03    0.8056582888E-03    0.2273642044E-02    0.3856532803E-02   -0.2010704085E-03    0.7653018005E-03    0.1022680638E-02    0.4694421459E-03   -0.1927460077E-03    0.1069565384E-02    0.4625674450E-03   -0.1632432050E+00   -0.2524892738E-02    0.4534426262E-03    0.4625674450E-03   -0.8867284853E-03    0.4473624976E-03   -0.9273805105E-03   -0.8867284853E-03
   -0.2917717850E-01    0.1445843986E-01    0.4601545355E-02    0.1807304983E-03    0.2412212795E-02    0.2559770905E-02    0.1243379333E-03   -0.2725800877E-02    0.1222621308E-03    0.1161750905E-03    0.4757100669E-04    0.1110825178E-03    0.2433839741E-02    0.1422949882E-02    0.4363480399E-03    0.2537894853E-03   -0.2606962083E-02    0.6159553012E-04    0.7495008696E-03    0.2606163754E-02    0.4700839843E-03   -0.1801420219E+00    0.3465442624E-03    0.2197881415E-03    0.1604156222E-02    0.2614380746E-02   -0.4179843136E-04    0.3610692273E-03    0.6478649622E-03    0.2650816462E-04   -0.4006795846E-04    0.6775663007E-03    0.2541298541E-03   -0.1174748040E+00   -0.1644955897E-02    0.2640790802E-03    0.2541298541E-03   -0.4973236896E-03    0.1947965737E-04   -0.5201234705E-03   -0.4973236896E-03
    0.3100882784E+00    0.1086064558E+00    0.3456510780E-01    0.1357580698E-02    0.7711694555E-02    0.7864935673E-02    0.1947359948E-02   -0.8024315080E-02    0.1914849076E-02    0.1819514868E-02    0.5165882372E-03    0.1739755844E-02    0.7739004510E-02    0.4454472607E-02    0.3988894456E-02    0.3974808539E-02   -0.7820886247E-02    0.5569691737E-03    0.4223971968E-02    0.7818491261E-02    0.4973247700E-02   -0.4046786651E+00    0.1288476917E-02    0.3442285170E-02    0.4458889229E-02    0.7190719760E-02   -0.9672446521E-03    0.2034882622E-02    0.1943594886E-02    0.2557726413E-02   -0.9272003105E-03    0.2032698901E-02    0.1022782087E-02   -0.3316192239E+00   -0.4669532154E-02    0.1142603819E-02    0.1022782087E-02   -0.1921375657E-02    0.2505683223E-02   -0.2009461033E-02   -0.1921375657E-02
   -0.5576819410E-01    0.1127085682E-01    0.3587064672E-02    0.1408857102E-03    0.2941348406E-02    0.3090287381E-02    0.2308602104E-03   -0.3254603216E-02    0.2270060350E-03    0.2157041310E-03    0.8311779933E-04    0.2062486705E-03    0.2964356218E-02    0.1726102155E-02    0.8743510356E-03    0.4712149576E-03   -0.3128354499E-02    0.1044008458E-03    0.1071691756E-02    0.3127396505E-02    0.7177579887E-03   -0.2016575010E+00    0.4454242008E-03    0.4080841240E-03    0.1881418239E-02    0.3118314743E-02   -0.9167566563E-04    0.5162834760E-03    0.8134178069E-03    0.1661880412E-03   -0.8788025392E-04    0.8507089076E-03    0.3407597970E-03   -0.1355147924E+00   -0.2036373337E-02    0.3367510770E-03    0.3407597970E-03   -0.6599708162E-03    0.1534744319E-03   -0.6902271470E-03   -0.6599708162E-03
   -0.9409819050E-01    0.1445843986E-01    0.4601545355E-02    0.1807304983E-03    0.2412212795E-02    0.2559770905E-02    0.1243379333E-03   -0.2725800877E-02    0.1222621308E-03    0.1161750905E-03    0.4757100669E-04    0.1110825178E-03    0.2433839741E-02    0.1422949882E-02    0.4363480399E-03    0.2537894853E-03   -0.2606962083E-02    0.6159553012E-04    0.7495008696E-03    0.2606163754E-02    0.4700839843E-03   -0.1801420219E+00    0.3465442624E-03    0.2197881415E-03    0.1604156222E-02    0.2614380746E-02   -0.4179843136E-04    0.3610692273E-03    0.6478649622E-03    0.2650816462E-04   -0.4006795846E-04    0.6775663007E-03    0.2541298541E-03   -0.1174748040E+00   -0.1644955897E-02    0.2640790802E-03    0.2541298541E-03   -0.4973236896E-03    0.1947965737E-04   -0.5201234705E-03   -0.4973236896E-03
    0.5599437637E-01    0.2174371211E-01    0.6920157251E-02    0.2717964013E-03    0.5060573571E-02    0.5212353290E-02    0.9369943620E-03   -0.5373344884E-02    0.9213513866E-03    0.8754802494E-03    0.2845328038E-03    0.8371032889E-03    0.5086422126E-02    0.2938711245E-02    0.2698696564E-02    0.1912524284E-02   -0.5213924166E-02    0.3282218831E-03    0.2476073972E-02    0.5212327509E-02    0.2158770379E-02   -0.2874414595E+00    0.8280170685E-03    0.1656294615E-02    0.2969018122E-02    0.5034536697E-02   -0.4410037160E-03    0.1192839331E-02    0.1331709777E-02    0.1127894077E-02   -0.4227459738E-03    0.1392761948E-02    0.6547305033E-03   -0.2126251678E+00   -0.3243056641E-02    0.6654375839E-03    0.6547305033E-03   -0.1242403706E-02    0.1091941330E-02   -0.1299361645E-02   -0.1242403706E-02
    0.2026172820E-01    0.2689937868E-02    0.8561000509E-03    0.3362422335E-04    0.3735716167E-02    0.3886062096E-02    0.4557747561E-03   -0.4048698826E-02    0.4481656673E-03    0.4258529329E-03    0.1523322577E-03    0.4071855315E-03    0.3760130933E-02    0.2180830563E-02    0.1604195121E-02    0.9302940598E-03   -0.3910443123E-02    0.1843529921E-03    0.1588599420E-02    0.3909245631E-02    0.1173703315E-02   -0.2335719822E+00    0.5911750887E-03    0.8056582888E-03    0.2273642044E-02    0.3856532803E-02   -0.2010704085E-03    0.7653018005E-03    0.1022680638E-02    0.4694421459E-03   -0.1927460077E-03    0.1069565384E-02    0.4625674450E-03   -0.1632432050E+00   -0.2524892738E-02    0.4534426262E-03    0.4625674450E-03   -0.8867284853E-03    0.4473624976E-03   -0.9273805105E-03   -0.8867284853E-03
   -0.3233723210E-01    0.1127085682E-01    0.3587064672E-02    0.1408857102E-03    0.2941348406E-02    0.3090287381E-02    0.2308602104E-03   -0.3254603216E-02    0.2270060350E-03    0.2157041310E-03    0.8311779933E-04    0.2062486705E-03    0.2964356218E-02    0.1726102155E-02    0.8743510356E-03    0.4712149576E-03   -0.3128354499E-02    0.1044008458E-03    0.1071691756E-02    0.3127396505E-02    0.7177579887E-03   -0.2016575010E+00    0.4454242008E-03    0.4080841240E-03    0.1881418239E-02    0.3118314743E-02   -0.9167566563E-04    0.5162834760E-03    0.8134178069E-03    0.1661880412E-03   -0.8788025392E-04    0.8507089076E-03    0.3407597970E-03   -0.1355147924E+00   -0.2036373337E-02    0.3367510770E-03    0.3407597970E-03   -0.6599708162E-03    0.1534744319E-03   -0.6902271470E-03   -0.6599708162E-03
   -0.1494282265E+00    0.1445843986E-01    0.4601545355E-02    0.1807304983E-03    0.2412212795E-02    0.2559770905E-02    0.1243379333E-03   -0.2725800877E-02    0.1222621308E-03    0.1161750905E-03    0.4757100669E-04    0.1110825178E-03    0.2433839741E-02    0.1422949882E-02    0.4363480399E-03    0.2537894853E-03   -0.2606962083E-02    0.6159553012E-04    0.7495008696E-03    0.2606163754E-02    0.4700839843E-03   -0.1801420219E+00    0.3465442624E-03    0.2197881415E-03    0.1604156222E-02    0.2614380746E-02   -0.4179843136E-04    0.3610692273E-03    0.6478649622E-03    0.2650816462E-04   -0.4006795846E-04    0.6775663007E-03    0.2541298541E-03   -0.1174748040E+00   -0.1644955897E-02    0.2640790802E-03    0.2541298541E-03   -0.4973236896E-03    0.1947965737E-04   -0.5201234705E-03   -0.4973236896E-03
    0.3267265264E+00    0.1086064558E+00    0.3456510780E-01    0.1357580698E-02    0.7711694555E-02    0.7864935673E-02    0.1947359948E-02   -0.8024315080E-02    0.1914849076E-02    0.1819514868E-02    0.5165882372E-03    0.1739755844E-02    0.7739004510E-02    0.4454472607E-02    0.3988894456E-02    0.3974808539E-02   -0.7820886247E-02    0.5569691737E-03    0.4223971968E-02    0.7818491261E-02    0.4973247700E-02   -0.4046786651E+00    0.1288476917E-02    0.3442285170E-02    0.4458889229E-02    0.7190719760E-02   -0.9672446521E-03    0.2034882622E-02    0.1943594886E-02    0.2557726413E-02   -0.9272003105E-03    0.2032698901E-02    0.1022782087E-02   -0.3316192239E+00   -0.4669532154E-02    0.1142603819E-02    0.1022782087E-02   -0.1921375657E-02    0.2505683223E-02   -0.2009461033E-02   -0.1921375657E-02
    0.2638997737E-01    0.2174371211E-01    0.6920157251E-02    0.2717964013E-03    0.5060573571E-02    0.5212353290E-02    0.9369943620E-03   -0.5373344884E-02    0.9213513866E-03    0.8754802494E-03    0.2845328038E-03    0.8371032889E-03    0.5086422126E-02    0.2938711245E-02    0.2698696564E-02    0.1912524284E-02   -0.5213924166E-02    0.3282218831E-03    0.2476073972E-02    0.5212327509E-02    0.2158770379E-02   -0.2874414595E+00    0.8280170685E-03    0.1656294615E-02    0.2969018122E-02    0.5034536697E-02   -0.4410037160E-03    0.1192839331E-02    0.1331709777E-02    0.1127894077E-02   -0.4227459738E-03    0.1392761948E-02    0.6547305033E-03   -0.2126251678E+00   -0.3243056641E-02    0.6654375839E-03    0.6547305033E-03   -0.1242403706E-02    0.1091941330E-02   -0.1299361645E-02   -0.1242403706E-02
   -0.6909582310E-01    0.1127085682E-01    0.3587064672E-02    0.1408857102E-03    0.2941348406E-02    0.3090287381E-02    0.2308602104E-03   -0.3254603216E-02    0.2270060350E-03    0.2157041310E-03    0.8311779933E-04    0.2062486705E-03    0.2964356218E-02    0.1726102155E-02    0.8743510356E-03    0.4712149576E-03   -0.3128354499E-02    0.1044008458E-03    0.1071691756E-02    0.3127396505E-02    0.7177579887E-03   -0.2016575010E+00    0.4454242008E-03    0.4080841240E-03    0.1881418239E-02    0.3118314743E-02   -0.9167566563E-04    0.5162834760E-03    0.8134178069E-03    0.1661880412E-03   -0.8788025392E-04    0.8507089076E-03    0.3407597970E-03   -0.1355147924E+00   -0.2036373337E-02    0.3367510770E-03    0.3407597970E-03   -0.6599708162E-03    0.1534744319E-03   -0.6902271470E-03   -0.6599708162E-03
    0.1248030250E+00    0.1019936586E+00    0.3246234362E-01    0.1019936586E-02    0.9804161276E-02    0.9902920234E-02    0.2234984899E-02   -0.1000419286E-01    0.2252659627E-02    0.1453891197E-02    0.5237196433E-03    0.1317363341E-02    0.9182990918E-02    0.8576629041E-02    0.5521682079E-02    0.4853208044E-02   -0.9068909654E-02    0.5440437691E-03    0.4877317583E-02    0.8932765163E-02    0.8277747059E-02   -0.3103883645E+00    0.2137664145E-02    0.2170420619E-02    0.5876516584E-02    0.1036442742E-01   -0.7533919665E-03    0.2263850283E-02    0.2604785057E-02    0.4827488759E-02   -0.7071180958E-03    0.2874737701E-02    0.1406142690E-02   -0.2962750313E+00   -0.6938668268E-02    0.2012213396E-02    0.1406142690E-02   -0.2647685482E-02    0.4791268512E-02   -0.2922084207E-02   -0.2647685482E-02
   -0.5477473200E-01    0.7362472703E-01    0.2343313517E-01    0.7362472703E-03    0.7152187930E-02    0.7250337847E-02    0.1408992605E-02   -0.7352259016E-02    0.1420135213E-02    0.9165708215E-03    0.3779462760E-03    0.8305001107E-03    0.6530408531E-02    0.6366143719E-02    0.4807210518E-02    0.3059588567E-02   -0.6045939768E-02    0.4200621888E-03    0.3174728085E-02    0.5955176773E-02    0.4759650401E-02   -0.2635688514E+00    0.1397944097E-02    0.1368289604E-02    0.3666031262E-02    0.6214027630E-02   -0.4019256419E-03    0.1473578243E-02    0.1822483710E-02    0.3492701317E-02   -0.3772390830E-03    0.2011360829E-02    0.9186274705E-03   -0.2326372331E+00   -0.5023148296E-02    0.1171886875E-02    0.9186274705E-03   -0.1740799439E-02    0.3463531097E-02   -0.1921211029E-02   -0.1740799439E-02
    0.1451253960E+00    0.5732940326E-01    0.1824669116E-01    0.5732940326E-03    0.5826498311E-02    0.5924046654E-02    0.9555853526E-03   -0.6026624722E-02    0.9631423212E-03    0.6216226036E-03    0.2821220860E-03    0.5632490463E-03    0.5204117338E-02    0.5260901058E-02    0.3980990264E-02    0.2075027228E-02   -0.4534454825E-02    0.3289604823E-03    0.2304815081E-02    0.4466382580E-02    0.3528316571E-02   -0.2353114985E+00    0.1021205470E-02    0.9279803875E-03    0.2849149785E-02    0.4403059847E-02   -0.2144225434E-03    0.1069800394E-02    0.1463208883E-02    0.2776082018E-02   -0.2012525582E-03    0.1614851763E-02    0.6692295638E-03   -0.1969701098E+00   -0.4177818559E-02    0.7985474148E-03    0.6692295638E-03   -0.1276364005E-02    0.2755198999E-02   -0.1408642803E-02   -0.1276364005E-02
    0.1885286410E+00    0.4687673444E-01    0.1491983602E-01    0.4687673444E-03    0.5031317841E-02    0.5128271938E-02    0.6602650054E-03   -0.5231515428E-02    0.6654865189E-03    0.4295122885E-03    0.2099854580E-03    0.3891788772E-03    0.4408342622E-02    0.4597755462E-02    0.3302778358E-02    0.1433747242E-02   -0.3627563860E-02    0.2541250821E-03    0.1770954085E-02    0.3573106063E-02    0.2958384913E-02   -0.2157761614E+00    0.7905446807E-03    0.6411912592E-03    0.2652582385E-02    0.3411521430E-02   -0.1143918733E-03    0.8220040708E-03    0.1229448604E-02    0.2391328650E-02   -0.1073658431E-03    0.1356865222E-02    0.5150785824E-03   -0.1735305510E+00   -0.3641208791E-02    0.5930446021E-03    0.5150785824E-03   -0.9887376746E-03    0.2377312259E-02   -0.1091207684E-02   -0.9887376746E-03
    0.1763664550E+00    0.3962684084E-01    0.1261235396E-01    0.3962684084E-03    0.4501388414E-02    0.4597755462E-02    0.4572428073E-03   -0.4701673063E-02    0.4608587789E-03    0.2974433038E-03    0.1545295611E-03    0.2695118489E-03    0.3877826146E-02    0.4155658398E-02    0.2814292577E-02    0.9928901404E-03   -0.3022969884E-02    0.1927821225E-03    0.1407769658E-02    0.2977588387E-02    0.2648792408E-02   -0.2011770902E+00    0.6337385460E-03    0.4440339696E-03    0.2677063517E-02    0.2788594819E-02   -0.6102670219E-04    0.6534287924E-03    0.1020482007E-02    0.2184745866E-02   -0.5727839871E-04    0.1126241910E-02    0.4085510638E-03   -0.1566747378E+00   -0.3139324454E-02    0.4650636146E-03    0.4085510638E-03   -0.7893695575E-03    0.2175714185E-02   -0.8711776127E-03   -0.7893695575E-03
    0.1356574700E-01    0.7362472703E-01    0.2343313517E-01    0.7362472703E-03    0.7152187930E-02    0.7250337847E-02    0.1408992605E-02   -0.7352259016E-02    0.1420135213E-02    0.9165708215E-03    0.3779462760E-03    0.8305001107E-03    0.6530408531E-02    0.6366143719E-02    0.4807210518E-02    0.3059588567E-02   -0.6045939768E-02    0.4200621888E-03    0.3174728085E-02    0.5955176773E-02    0.4759650401E-02   -0.2635688514E+00    0.1397944097E-02    0.1368289604E-02    0.3666031262E-02    0.6214027630E-02   -0.4019256419E-03    0.1473578243E-02    0.1822483710E-02    0.3492701317E-02   -0.3772390830E-03    0.2011360829E-02    0.9186274705E-03   -0.2326372331E+00   -0.5023148296E-02    0.1171886875E-02    0.9186274705E-03   -0.1740799439E-02    0.3463531097E-02   -0.1921211029E-02   -0.1740799439E-02
    0.2364411550E+00    0.4687673444E-01    0.1491983602E-01    0.4687673444E-03    0.5031317841E-02    0.5128271938E-02    0.6602650054E-03   -0.5231515428E-02    0.6654865189E-03    0.4295122885E-03    0.2099854580E-03    0.3891788772E-03    0.4408342622E-02    0.4597755462E-02    0.3302778358E-02    0.1433747242E-02   -0.3627563860E-02    0.2541250821E-03    0.1770954085E-02    0.3573106063E-02    0.2958384913E-02   -0.2157761614E+00    0.7905446807E-03    0.6411912592E-03    0.2652582385E-02    0.3411521430E-02   -0.1143918733E-03    0.8220040708E-03    0.1229448604E-02    0.2391328650E-02   -0.1073658431E-03    0.1356865222E-02    0.5150785824E-03   -0.1735305510E+00   -0.3641208791E-02    0.5930446021E-03    0.5150785824E-03   -0.9887376746E-03    0.2377312259E-02   -0.1091207684E-02   -0.9887376746E-03
    0.9091094800E-01    0.3962684084E-01    0.1261235396E-01    0.3962684084E-03    0.4501388414E-02    0.4597755462E-02    0.4572428073E-03   -0.4701673063E-02    0.4608587789E-03    0.2974433038E-03    0.1545295611E-03    0.2695118489E-03    0.3877826146E-02    0.4155658398E-02    0.2814292577E-02    0.9928901404E-03   -0.3022969884E-02    0.1927821225E-03    0.1407769658E-02    0.2977588387E-02    0.2648792408E-02   -0.2011770902E+00    0.6337385460E-03    0.4440339696E-03    0.2677063517E-02    0.2788594819E-02   -0.6102670219E-04    0.6534287924E-03    0.1020482007E-02    0.2184745866E-02   -0.5727839871E-04    0.1126241910E-02    0.4085510638E-03   -0.1566747378E+00   -0.3139324454E-02    0.4650636146E-03    0.4085510638E-03   -0.7893695575E-03    0.2175714185E-02   -0.8711776127E-03   -0.7893695575E-03
