    0.5865136500E-01    0.3707207604E+00    0.3708750386E+00    0.1985262729E+00    0.1985262729E+00    0.2613581260E+00    0.2613581260E+00    0.5761504268E+04    0.2225726123E+00    0.7114070189E-02    0.1877311578E+01    0.4160504268E+04    0.3115918988E+00    0.1359849373E+00    0.4639168059E+00   -0.8510402976E+00   -0.1649433092E+00    0.1286685438E+01    0.1996962859E+01    0.7801756943E+03    0.4364790029E+02    0.2567281209E+00    0.1212086250E+03    0.1274918103E+03    0.1389428615E+03    0.1337749956E+03    0.2699230130E+02    0.2358727938E+02    0.3287282049E+00    0.3199252322E+00    0.1294359403E+03    0.1062580271E+03    0.9863971844E+01    0.1212086250E+03    0.1274918103E+03    0.1337749956E+03   -0.3329720098E-01    0.1469341506E+03    0.3363930794E+00    0.3365035040E+00    0.3365918988E+00
   -0.2883487605E+00    0.9572870328E-01    0.9557442514E-01    0.2531803037E+00    0.2531803037E+00    0.2322363527E+00    0.2322363527E+00    0.2585240899E+04    0.2438768514E+00    0.9595654123E-03    0.1659697201E+01    0.2217759102E+04    0.3560124493E+00    0.1227685089E+00    0.5389641107E+00   -0.9999155243E+00   -0.1114539708E+00    0.1453262343E+01    0.1540045920E+01    0.5316498853E+03    0.2909389384E+02    0.4224614598E+00    0.1087796467E+03    0.1066852516E+03    0.1295349012E+03    0.1045908565E+03    0.1504059097E+02    0.1667755477E+02    0.3901065600E+00    0.3476791160E+00    0.1218914720E+03    0.1296174431E+03   -0.8048657756E+00    0.1087796467E+03    0.1066852516E+03    0.1045908565E+03    0.5098615744E-02    0.1002044715E+03    0.3312112687E+00    0.3311008442E+00    0.3310124493E+00
   -0.1365316852E+00    0.1794016662E-01    0.1809444476E-01    0.1235539631E+00    0.1235539631E+00    0.9213803660E-01    0.9213803660E-01    0.2221125534E+04    0.1302079815E+00    0.4013394205E-02    0.7005821467E+00    0.9808744659E+03    0.1441502354E+00    0.4332933687E-01    0.2132921160E+00   -0.9852179248E+00   -0.1078242029E+00    0.1368105297E+01    0.5809308660E+00    0.1996051741E+02    0.7725346430E+01    0.2255481795E+00    0.5128257870E+02    0.4814098605E+02    0.6241546045E+02    0.4499939339E+02    0.2976690470E+01    0.5121719867E+01    0.1484346393E+00    0.1358169021E+00    0.5905961892E+02    0.7064857552E+02    0.4924805177E+00    0.5128257870E+02    0.4814098605E+02    0.4499939339E+02   -0.8283783046E-02    0.3841981590E+02    0.1193490548E+00    0.1192386302E+00    0.1191502354E+00
   -0.3764739780E-01    0.2985507054E+00    0.2987049835E+00    0.9940251171E-01    0.9940251171E-01    0.1517623893E+00    0.1517623893E+00    0.3831551544E+04    0.1504025572E+00    0.6710816115E-02    0.1058725567E+01    0.1910351545E+04    0.1785694582E+00    0.8264301922E-01    0.2846577326E+00   -0.9030283837E+00   -0.1421016306E+00    0.1299428686E+01    0.1178376848E+01    0.5215455318E+03    0.2737231108E+02    0.1088723919E+00    0.6371155712E+02    0.6894754487E+02    0.7182342087E+02    0.7418353263E+02    0.1752249147E+02    0.1450717837E+02    0.1923675041E+00    0.1869027915E+00    0.6660408720E+02    0.4728915954E+02    0.5462941133E+01    0.6371155712E+02    0.6894754487E+02    0.7418353263E+02   -0.2719102690E-01    0.8514949512E+02    0.2033706387E+00    0.2034810633E+00    0.2035694582E+00
    0.4473131300E-01    0.3707207604E+00    0.3708750386E+00    0.1985262729E+00    0.1985262729E+00    0.2613581260E+00    0.2613581260E+00    0.5761504268E+04    0.2225726123E+00    0.7114070189E-02    0.1877311578E+01    0.4160504268E+04    0.3115918988E+00    0.1359849373E+00    0.4639168059E+00   -0.8510402976E+00   -0.1649433092E+00    0.1286685438E+01    0.1996962859E+01    0.7801756943E+03    0.4364790029E+02    0.2567281209E+00    0.1212086250E+03    0.1274918103E+03    0.1389428615E+03    0.1337749956E+03    0.2699230130E+02    0.2358727938E+02    0.3287282049E+00    0.3199252322E+00    0.1294359403E+03    0.1062580271E+03    0.9863971844E+01    0.1212086250E+03    0.1274918103E+03    0.1337749956E+03   -0.3329720098E-01    0.1469341506E+03    0.3363930794E+00    0.3365035040E+00    0.3365918988E+00
   -0.2811383575E+00    0.9572870328E-01    0.9557442514E-01    0.2531803037E+00    0.2531803037E+00    0.2322363527E+00    0.2322363527E+00    0.2585240899E+04    0.2438768514E+00    0.9595654123E-03    0.1659697201E+01    0.2217759102E+04    0.3560124493E+00    0.1227685089E+00    0.5389641107E+00   -0.9999155243E+00   -0.1114539708E+00    0.1453262343E+01    0.1540045920E+01    0.5316498853E+03    0.2909389384E+02    0.4224614598E+00    0.1087796467E+03    0.1066852516E+03    0.1295349012E+03    0.1045908565E+03    0.1504059097E+02    0.1667755477E+02    0.3901065600E+00    0.3476791160E+00    0.1218914720E+03    0.1296174431E+03   -0.8048657756E+00    0.1087796467E+03    0.1066852516E+03    0.1045908565E+03    0.5098615744E-02    0.1002044715E+03    0.3312112687E+00    0.3311008442E+00    0.3310124493E+00
   -0.5481163840E-01    0.1783665797E+00    0.1785208578E+00    0.7226440149E-02    0.7226440149E-02    0.3466146190E-01    0.3466146190E-01    0.2670677191E+04    0.3021843152E-01    0.5819372129E-02    0.2020877861E+00    0.2691771911E+03    0.2908753365E-01    0.2364098298E-01    0.6205689099E-01   -0.9493753480E+00   -0.1218830352E+00    0.1323717315E+01    0.3217390668E+00    0.2746459332E+03    0.1046010210E+02    0.5062620185E-01    0.6214489208E+01    0.1040327941E+02    0.4703980209E+01    0.1459206962E+02    0.7632209774E+01    0.5033691714E+01    0.3692423619E-01    0.3742086698E-01    0.3772234135E+01    0.1167970799E+02    0.2447265361E+01    0.6214489208E+01    0.1040327941E+02    0.1459206962E+02   -0.1894621756E-01    0.2336483961E+02    0.5388871423E-01    0.5399913879E-01    0.5408753365E-01
   -0.3362327485E+00    0.9572870328E-01    0.9557442514E-01    0.2531803037E+00    0.2531803037E+00    0.2322363527E+00    0.2322363527E+00    0.2585240899E+04    0.2438768514E+00    0.9595654123E-03    0.1659697201E+01    0.2217759102E+04    0.3560124493E+00    0.1227685089E+00    0.5389641107E+00   -0.9999155243E+00   -0.1114539708E+00    0.1453262343E+01    0.1540045920E+01    0.5316498853E+03    0.2909389384E+02    0.4224614598E+00    0.1087796467E+03    0.1066852516E+03    0.1295349012E+03    0.1045908565E+03    0.1504059097E+02    0.1667755477E+02    0.3901065600E+00    0.3476791160E+00    0.1218914720E+03    0.1296174431E+03   -0.8048657756E+00    0.1087796467E+03    0.1066852516E+03    0.1045908565E+03    0.5098615744E-02    0.1002044715E+03    0.3312112687E+00    0.3311008442E+00    0.3310124493E+00
   -0.8109168740E-01    0.1783665797E+00    0.1785208578E+00    0.7226440149E-02    0.7226440149E-02    0.3466146190E-01    0.3466146190E-01    0.2670677191E+04    0.3021843152E-01    0.5819372129E-02    0.2020877861E+00    0.2691771911E+03    0.2908753365E-01    0.2364098298E-01    0.6205689099E-01   -0.9493753480E+00   -0.1218830352E+00    0.1323717315E+01    0.3217390668E+00    0.2746459332E+03    0.1046010210E+02    0.5062620185E-01    0.6214489208E+01    0.1040327941E+02    0.4703980209E+01    0.1459206962E+02    0.7632209774E+01    0.5033691714E+01    0.3692423619E-01    0.3742086698E-01    0.3772234135E+01    0.1167970799E+02    0.2447265361E+01    0.6214489208E+01    0.1040327941E+02    0.1459206962E+02   -0.1894621756E-01    0.2336483961E+02    0.5388871423E-01    0.5399913879E-01    0.5408753365E-01
   -0.3137625480E-01    0.2985507054E+00    0.2987049835E+00    0.9940251171E-01    0.9940251171E-01    0.1517623893E+00    0.1517623893E+00    0.3831551544E+04    0.1504025572E+00    0.6710816115E-02    0.1058725567E+01    0.1910351545E+04    0.1785694582E+00    0.8264301922E-01    0.2846577326E+00   -0.9030283837E+00   -0.1421016306E+00    0.1299428686E+01    0.1178376848E+01    0.5215455318E+03    0.2737231108E+02    0.1088723919E+00    0.6371155712E+02    0.6894754487E+02    0.7182342087E+02    0.7418353263E+02    0.1752249147E+02    0.1450717837E+02    0.1923675041E+00    0.1869027915E+00    0.6660408720E+02    0.4728915954E+02    0.5462941133E+01    0.6371155712E+02    0.6894754487E+02    0.7418353263E+02   -0.2719102690E-01    0.8514949512E+02    0.2033706387E+00    0.2034810633E+00    0.2035694582E+00
    0.2816032900E-01    0.3707207604E+00    0.3708750386E+00    0.1985262729E+00    0.1985262729E+00    0.2613581260E+00    0.2613581260E+00    0.5761504268E+04    0.2225726123E+00    0.7114070189E-02    0.1877311578E+01    0.4160504268E+04    0.3115918988E+00    0.1359849373E+00    0.4639168059E+00   -0.8510402976E+00   -0.1649433092E+00    0.1286685438E+01    0.1996962859E+01    0.7801756943E+03    0.4364790029E+02    0.2567281209E+00    0.1212086250E+03    0.1274918103E+03    0.1389428615E+03    0.1337749956E+03    0.2699230130E+02    0.2358727938E+02    0.3287282049E+00    0.3199252322E+00    0.1294359403E+03    0.1062580271E+03    0.9863971844E+01    0.1212086250E+03    0.1274918103E+03    0.1337749956E+03   -0.3329720098E-01    0.1469341506E+03    0.3363930794E+00    0.3365035040E+00    0.3365918988E+00
   -0.3526024335E+00    0.9572870328E-01    0.9557442514E-01    0.2531803037E+00    0.2531803037E+00    0.2322363527E+00    0.2322363527E+00    0.2585240899E+04    0.2438768514E+00    0.9595654123E-03    0.1659697201E+01    0.2217759102E+04    0.3560124493E+00    0.1227685089E+00    0.5389641107E+00   -0.9999155243E+00   -0.1114539708E+00    0.1453262343E+01    0.1540045920E+01    0.5316498853E+03    0.2909389384E+02    0.4224614598E+00    0.1087796467E+03    0.1066852516E+03    0.1295349012E+03    0.1045908565E+03    0.1504059097E+02    0.1667755477E+02    0.3901065600E+00    0.3476791160E+00    0.1218914720E+03    0.1296174431E+03   -0.8048657756E+00    0.1087796467E+03    0.1066852516E+03    0.1045908565E+03    0.5098615744E-02    0.1002044715E+03    0.3312112687E+00    0.3311008442E+00    0.3310124493E+00
   -0.2014370262E+00    0.1794016662E-01    0.1809444476E-01    0.1235539631E+00    0.1235539631E+00    0.9213803660E-01    0.9213803660E-01    0.2221125534E+04    0.1302079815E+00    0.4013394205E-02    0.7005821467E+00    0.9808744659E+03    0.1441502354E+00    0.4332933687E-01    0.2132921160E+00   -0.9852179248E+00   -0.1078242029E+00    0.1368105297E+01    0.5809308660E+00    0.1996051741E+02    0.7725346430E+01    0.2255481795E+00    0.5128257870E+02    0.4814098605E+02    0.6241546045E+02    0.4499939339E+02    0.2976690470E+01    0.5121719867E+01    0.1484346393E+00    0.1358169021E+00    0.5905961892E+02    0.7064857552E+02    0.4924805177E+00    0.5128257870E+02    0.4814098605E+02    0.4499939339E+02   -0.8283783046E-02    0.3841981590E+02    0.1193490548E+00    0.1192386302E+00    0.1191502354E+00
   -0.1320403064E+00    0.1783665797E+00    0.1785208578E+00    0.7226440149E-02    0.7226440149E-02    0.3466146190E-01    0.3466146190E-01    0.2670677191E+04    0.3021843152E-01    0.5819372129E-02    0.2020877861E+00    0.2691771911E+03    0.2908753365E-01    0.2364098298E-01    0.6205689099E-01   -0.9493753480E+00   -0.1218830352E+00    0.1323717315E+01    0.3217390668E+00    0.2746459332E+03    0.1046010210E+02    0.5062620185E-01    0.6214489208E+01    0.1040327941E+02    0.4703980209E+01    0.1459206962E+02    0.7632209774E+01    0.5033691714E+01    0.3692423619E-01    0.3742086698E-01    0.3772234135E+01    0.1167970799E+02    0.2447265361E+01    0.6214489208E+01    0.1040327941E+02    0.1459206962E+02   -0.1894621756E-01    0.2336483961E+02    0.5388871423E-01    0.5399913879E-01    0.5408753365E-01
   -0.3252034695E+00    0.9572870328E-01    0.9557442514E-01    0.2531803037E+00    0.2531803037E+00    0.2322363527E+00    0.2322363527E+00    0.2585240899E+04    0.2438768514E+00    0.9595654123E-03    0.1659697201E+01    0.2217759102E+04    0.3560124493E+00    0.1227685089E+00    0.5389641107E+00   -0.9999155243E+00   -0.1114539708E+00    0.1453262343E+01    0.1540045920E+01    0.5316498853E+03    0.2909389384E+02    0.4224614598E+00    0.1087796467E+03    0.1066852516E+03    0.1295349012E+03    0.1045908565E+03    0.1504059097E+02    0.1667755477E+02    0.3901065600E+00    0.3476791160E+00    0.1218914720E+03    0.1296174431E+03   -0.8048657756E+00    0.1087796467E+03    0.1066852516E+03    0.1045908565E+03    0.5098615744E-02    0.1002044715E+03    0.3312112687E+00    0.3311008442E+00    0.3310124493E+00
   -0.1304354222E+00    0.1794016662E-01    0.1809444476E-01    0.1235539631E+00    0.1235539631E+00    0.9213803660E-01    0.9213803660E-01    0.2221125534E+04    0.1302079815E+00    0.4013394205E-02    0.7005821467E+00    0.9808744659E+03    0.1441502354E+00    0.4332933687E-01    0.2132921160E+00   -0.9852179248E+00   -0.1078242029E+00    0.1368105297E+01    0.5809308660E+00    0.1996051741E+02    0.7725346430E+01    0.2255481795E+00    0.5128257870E+02    0.4814098605E+02    0.6241546045E+02    0.4499939339E+02    0.2976690470E+01    0.5121719867E+01    0.1484346393E+00    0.1358169021E+00    0.5905961892E+02    0.7064857552E+02    0.4924805177E+00    0.5128257870E+02    0.4814098605E+02    0.4499939339E+02   -0.8283783046E-02    0.3841981590E+02    0.1193490548E+00    0.1192386302E+00    0.1191502354E+00
   -0.9043211940E-01    0.1783665797E+00    0.1785208578E+00    0.7226440149E-02    0.7226440149E-02    0.3466146190E-01    0.3466146190E-01    0.2670677191E+04    0.3021843152E-01    0.5819372129E-02    0.2020877861E+00    0.2691771911E+03    0.2908753365E-01    0.2364098298E-01    0.6205689099E-01   -0.9493753480E+00   -0.1218830352E+00    0.1323717315E+01    0.3217390668E+00    0.2746459332E+03    0.1046010210E+02    0.5062620185E-01    0.6214489208E+01    0.1040327941E+02    0.4703980209E+01    0.1459206962E+02    0.7632209774E+01    0.5033691714E+01    0.3692423619E-01    0.3742086698E-01    0.3772234135E+01    0.1167970799E+02    0.2447265361E+01    0.6214489208E+01    0.1040327941E+02    0.1459206962E+02   -0.1894621756E-01    0.2336483961E+02    0.5388871423E-01    0.5399913879E-01    0.5408753365E-01
   -0.1047673028E+00    0.2985507054E+00    0.2987049835E+00    0.9940251171E-01    0.9940251171E-01    0.1517623893E+00    0.1517623893E+00    0.3831551544E+04    0.1504025572E+00    0.6710816115E-02    0.1058725567E+01    0.1910351545E+04    0.1785694582E+00    0.8264301922E-01    0.2846577326E+00   -0.9030283837E+00   -0.1421016306E+00    0.1299428686E+01    0.1178376848E+01    0.5215455318E+03    0.2737231108E+02    0.1088723919E+00    0.6371155712E+02    0.6894754487E+02    0.7182342087E+02    0.7418353263E+02    0.1752249147E+02    0.1450717837E+02    0.1923675041E+00    0.1869027915E+00    0.6660408720E+02    0.4728915954E+02    0.5462941133E+01    0.6371155712E+02    0.6894754487E+02    0.7418353263E+02   -0.2719102690E-01    0.8514949512E+02    0.2033706387E+00    0.2034810633E+00    0.2035694582E+00
   -0.8623971000E-02    0.3707207604E+00    0.3708750386E+00    0.1985262729E+00    0.1985262729E+00    0.2613581260E+00    0.2613581260E+00    0.5761504268E+04    0.2225726123E+00    0.7114070189E-02    0.1877311578E+01    0.4160504268E+04    0.3115918988E+00    0.1359849373E+00    0.4639168059E+00   -0.8510402976E+00   -0.1649433092E+00    0.1286685438E+01    0.1996962859E+01    0.7801756943E+03    0.4364790029E+02    0.2567281209E+00    0.1212086250E+03    0.1274918103E+03    0.1389428615E+03    0.1337749956E+03    0.2699230130E+02    0.2358727938E+02    0.3287282049E+00    0.3199252322E+00    0.1294359403E+03    0.1062580271E+03    0.9863971844E+01    0.1212086250E+03    0.1274918103E+03    0.1337749956E+03   -0.3329720098E-01    0.1469341506E+03    0.3363930794E+00    0.3365035040E+00    0.3365918988E+00
    0.2328226907E+00    0.6207207604E+00    0.6208056134E+00    0.1496928050E+00    0.1496928050E+00    0.2068126714E+00    0.2068126714E+00    0.3731002134E+04    0.5049800197E+00    0.1133940430E-01    0.1194920818E+01    0.1230002134E+04    0.1657240738E+00    0.1071772287E+00    0.3548258968E+00   -0.6844752431E+00   -0.1335274001E+00    0.1147039260E+01    0.1344484919E+01    0.3801114484E+03    0.3205635086E+02    0.9006145419E-01    0.8026517941E+02    0.8654836471E+02    0.8799941590E+02    0.9283155002E+02    0.2157304060E+02    0.1816801868E+02    0.1778603799E+00    0.1690574072E+00    0.7138996815E+02    0.4681000268E+02    0.1690640680E+03    0.8026517941E+02    0.8654836471E+02    0.9283155002E+02   -0.5706991404E+00    0.1059907050E+03    0.1855968008E+00    0.1856356790E+00    0.1857240738E+00
   -0.3249780550E-01    0.1542712967E+00    0.1543561497E+00    0.3058217627E+00    0.3058217627E+00    0.2867818073E+00    0.2867818073E+00    0.3843370450E+04    0.3853055598E-01    0.6415800478E-02    0.2342087961E+01    0.3659629551E+04    0.5120575804E+00    0.1515762175E+00    0.6480550198E+00   -0.9686443176E+00   -0.1009820127E+00    0.1496718214E+01    0.2192523860E+01    0.9236982615E+03    0.4386854213E+02    0.5891281265E+00    0.1497230923E+03    0.1476286972E+03    0.1804783468E+03    0.1455343021E+03    0.2285651739E+02    0.2449348119E+02    0.5511516911E+00    0.5087242471E+00    0.1799374442E+03    0.1881307660E+03   -0.1379503960E+02    0.1497230923E+03    0.1476286972E+03    0.1455343021E+03    0.8738799467E-01    0.1411479171E+03    0.4921848535E+00    0.4921459753E+00    0.4920575804E+00
    0.1025695356E+00    0.4283665797E+00    0.4284514326E+00    0.5796390360E-01    0.5796390360E-01    0.1988399264E-01    0.1988399264E-01    0.2610713595E+04    0.3126258389E+00    0.1030364585E-01    0.4803029742E+00    0.1140786404E+04    0.1217029084E+00    0.5166725617E-02    0.4703401810E-01   -0.8344653519E+00   -0.1009391016E+00    0.1251648655E+01    0.3307388734E+00    0.5630934688E+02    0.1927222048E+01    0.2172928685E+00    0.3472895641E+02    0.3054016621E+02    0.4623946541E+02    0.2635137600E+02    0.1428704865E+01    0.1169813195E+01    0.1188662058E+00    0.1183695751E+00    0.5427373797E+02    0.7066038162E+02    0.4194503431E+02    0.3472895641E+02    0.3054016621E+02    0.2635137600E+02   -0.3247296996E+00    0.1757860602E+02    0.1018301814E+00    0.1017913032E+00    0.1017029084E+00
