    0.1401871839E+01   -0.2749951003E+00   -0.2749951003E+00   -0.3341418783E+01    0.5247317946E+00   -0.8738525419E+00    0.3419951893E+01    0.5247317946E+00   -0.1630777968E+00    0.1409767200E+01   -0.1987323226E+01    0.2349852241E+01    0.8125726392E-01   -0.5604480147E+00    0.9369262709E+00    0.2287330035E+01   -0.3494127235E+00   -0.1728348252E+00    0.1709144944E+00    0.5438202044E-01   -0.2120337161E+01   -0.1662347385E+00   -0.2126203239E+01    0.2149963872E+01    0.3282184520E+02   -0.2131172782E+01    0.1199971652E+00    0.2286737607E+01    0.2134056179E+01    0.2134101813E+01    0.2134108488E+01    0.2134115162E+01    0.2134160797E+01    0.2142328462E+01   -0.2125888513E+01    0.2137044193E+01    0.5620782976E+00   -0.3143538160E+00    0.2052635426E+00    0.1335943948E+01    0.1003651908E+02
    0.6637284800E+00    0.1956174093E+00    0.1956174093E+00   -0.2673186921E+01   -0.2128306304E+00   -0.9140955908E+00    0.2714417617E+01   -0.2128306304E+00   -0.1537146393E+00    0.1502870277E+01   -0.2112949262E+01    0.1533630508E+01    0.1167785256E+00   -0.5083793964E+00    0.9570477954E+00    0.1865883627E+01   -0.3005718142E+00   -0.1580089018E+00    0.1559454021E+00    0.4962517841E-01   -0.2298101687E+01   -0.1535908163E+00   -0.2300190482E+01    0.2381220907E+01    0.3541986297E+02   -0.2299866064E+01    0.1123203705E+00    0.2797165641E+01    0.2302994939E+01    0.2303026942E+01    0.2303034145E+01    0.2303041348E+01    0.2303073351E+01    0.2310426335E+01   -0.2295641955E+01    0.2306202227E+01    0.5084931975E+00   -0.2786152553E+00    0.8324256947E-01    0.1451100381E+01    0.1083096116E+02
    0.4526904260E+00    0.7461978881E+00    0.7461978881E+00   -0.2608845868E+01   -0.5574048404E+00   -0.7982381512E+00    0.2714417617E+01   -0.5574048404E+00   -0.1472960516E+00    0.1519532315E+01   -0.2219851437E+01    0.1533630508E+01    0.1200306535E+00   -0.4967981341E+00    0.8991190756E+00    0.1197432866E+01   -0.3302478538E+00   -0.1545475416E+00    0.1523928494E+00    0.4849467980E-01   -0.2406556452E+01   -0.1490199158E+00   -0.2412084603E+01    0.2444128534E+01    0.3721188914E+02   -0.2416225074E+01    0.1074263392E+00    0.2627206039E+01    0.2419512251E+01    0.2419545873E+01    0.2419553440E+01    0.2419561008E+01    0.2419594630E+01    0.2427319629E+01   -0.2411787251E+01    0.2422881807E+01    0.4974940056E+00   -0.3009754308E+00    0.1840262071E+00    0.1362731425E+01    0.1137894086E+02
    0.1760274198E+01   -0.2221005581E+01   -0.2221005581E+01   -0.4629405230E+01    0.2184597432E+01   -0.9844144454E+00    0.4641588834E+01    0.2184597432E+01   -0.2317260937E+00    0.1053308694E+01   -0.1119968192E+01    0.3814339287E+01    0.1690271343E-01   -0.7578923488E+00    0.9922072227E+00    0.4380472051E+01   -0.4276553586E+00   -0.2432244975E+00    0.2374750235E+00    0.7550675132E-01   -0.1158131966E+01   -0.2309883780E+00   -0.1158984281E+01    0.1202100425E+01    0.1796211034E+02   -0.1158697681E+01    0.1573860601E+00    0.1432098928E+01    0.1159957690E+01    0.1160030523E+01    0.1160033180E+01    0.1160035837E+01    0.1160108670E+01    0.1167155845E+01   -0.1152910516E+01    0.1161368680E+01    0.7584121563E+00   -0.4090827450E+00    0.3430047021E+00    0.1189850733E+01    0.5503837359E+01
    0.1493989109E+01   -0.2533724968E+01   -0.2533724968E+01   -0.4294722240E+01    0.2497316819E+01   -0.9805559376E+00    0.4308869380E+01    0.2497316819E+01   -0.2080573721E+00    0.1189977435E+01   -0.1396395000E+01    0.4127058674E+01    0.3296254604E-01   -0.6965214534E+00    0.9902779688E+00    0.4693191439E+01   -0.3912967888E+00   -0.2158053735E+00    0.2119821438E+00    0.6743386589E-01   -0.1461404666E+01   -0.2075539560E+00   -0.1462480171E+01    0.1516886868E+01    0.2266573467E+02   -0.1462118520E+01    0.1451313660E+00    0.1807113625E+01    0.1463750130E+01    0.1463800386E+01    0.1463803739E+01    0.1463807091E+01    0.1463857347E+01    0.1470544613E+01   -0.1457062865E+01    0.1465488957E+01    0.6967900879E+00   -0.3724909512E+00    0.2634272305E+00    0.1266287994E+01    0.6945092469E+01
    0.1522183395E+01   -0.2018704089E+01   -0.2018704089E+01   -0.4273325123E+01    0.2167743444E+01   -0.9520885390E+00    0.4308869380E+01    0.2167743444E+01   -0.1968974082E+00    0.1227454013E+01   -0.1548924288E+01    0.4343831426E+01    0.3468382271E-01   -0.6755963396E+00    0.9760442695E+00    0.3929247711E+01   -0.4041125352E+00   -0.2107502825E+00    0.2056137104E+00    0.6540799675E-01   -0.1617026862E+01   -0.1994502907E+00   -0.1620025780E+01    0.1643304025E+01    0.2514153011E+02   -0.1621826838E+01    0.1412092616E+00    0.1776020089E+01    0.1623636670E+01    0.1623692416E+01    0.1623696135E+01    0.1623699853E+01    0.1623755599E+01    0.1631173319E+01   -0.1616218950E+01    0.1625565431E+01    0.6772281692E+00   -0.3580080302E+00    0.2758980851E+00    0.1261499406E+01    0.7703710202E+01
    0.1586082646E+01   -0.1884961831E+01   -0.1884961831E+01   -0.4266144921E+01    0.2089281854E+01   -0.9427803942E+00    0.4308869380E+01    0.2089281854E+01   -0.1934387949E+00    0.1239946205E+01   -0.1599767384E+01    0.4127058675E+01    0.3526375811E-01   -0.6686213017E+00    0.9713901971E+00    0.3844365075E+01   -0.3943297434E+00   -0.2076662687E+00    0.2034908992E+00    0.6473270704E-01   -0.1668720935E+01   -0.1970580363E+00   -0.1672444600E+01    0.1692001641E+01    0.2596679525E+02   -0.1675062944E+01    0.1399145423E+00    0.1808096895E+01    0.1676932184E+01    0.1676989759E+01    0.1676993600E+01    0.1676997441E+01    0.1677055016E+01    0.1684716221E+01   -0.1669270978E+01    0.1678924255E+01    0.6709493502E+00   -0.3485319440E+00    0.2587904547E+00    0.1275941830E+01    0.7956582780E+01
    0.7518554950E+00   -0.5322387669E+00   -0.5322387669E+00   -0.3397420241E+01    0.4958306180E+00   -0.9614863065E+00    0.3419951893E+01    0.4958306180E+00   -0.1621295252E+00    0.1437927290E+01   -0.1961342761E+01    0.2125572473E+01    0.8587977841E-01   -0.5690401927E+00    0.9807431532E+00    0.2691705238E+01   -0.3185796491E+00   -0.1661572549E+00    0.1641962348E+00    0.5225077071E-01   -0.2103423475E+01   -0.1618644548E+00   -0.2104971467E+01    0.2183279909E+01    0.3262316009E+02   -0.2104450937E+01    0.1206219779E+00    0.2601007996E+01    0.2106842194E+01    0.2106871674E+01    0.2106876499E+01    0.2106881325E+01    0.2106910805E+01    0.2113344666E+01   -0.2100408333E+01    0.2109302062E+01    0.5691377129E+00   -0.2993073636E+00    0.1042722874E+00    0.1419162516E+01    0.9996184407E+01
    0.1341351122E+01   -0.1651515548E+00   -0.1651515548E+00   -0.3374585699E+01    0.2560183406E+00   -0.9244278933E+00    0.3419951893E+01    0.2560183406E+00   -0.1580961701E+00    0.1449035315E+01   -0.2027497309E+01    0.2418465692E+01    0.8749940029E-01   -0.5614926773E+00    0.9622139467E+00    0.2055085464E+01   -0.3552250152E+00   -0.1648062198E+00    0.1620184034E+00    0.5155773794E-01   -0.2170789043E+01   -0.1588951105E+00   -0.2174001212E+01    0.2214768390E+01    0.3372351362E+02   -0.2175432412E+01    0.1181200270E+00    0.2433338868E+01    0.2177904324E+01    0.2177934798E+01    0.2177939787E+01    0.2177944775E+01    0.2177975249E+01    0.2184626119E+01   -0.2171253454E+01    0.2180447161E+01    0.5618777822E+00   -0.3213449808E+00    0.2123771288E+00    0.1335562291E+01    0.1033334784E+02
    0.1798910248E+01   -0.1532781716E+01   -0.1532781716E+01   -0.5175174277E+01    0.1596724821E+01   -0.9802503494E+00    0.5192494102E+01    0.1596724821E+01   -0.1937656102E+00    0.9915601795E+00   -0.1001434905E+01    0.3699225370E+01    0.5592271538E-02   -0.8037220601E+00    0.9901251747E+00    0.3430614860E+01   -0.4792333933E+00   -0.2163690793E+00    0.2054042216E+00    0.6521914652E-01   -0.1018889381E+01   -0.1956075632E+00   -0.1020134170E+01    0.1041062601E+01    0.1589606092E+02   -0.1020532468E+01    0.1668899316E+00    0.1151115074E+01    0.1021393987E+01    0.1021535825E+01    0.1021537603E+01    0.1021539380E+01    0.1021681219E+01    0.1030583817E+01   -0.1012491389E+01    0.1022542738E+01    0.8076584896E+00   -0.4258327137E+00    0.3965223828E+00    0.1141340002E+01    0.4878949061E+01
    0.1776764192E+01   -0.1393308517E+01   -0.1393308517E+01   -0.5170826161E+01    0.1510419551E+01   -0.9753737317E+00    0.5192494102E+01    0.1510419551E+01   -0.1880069843E+00    0.1041435491E+01   -0.1098040712E+01    0.3699225370E+01    0.5772892112E-02   -0.7886416529E+00    0.9876868659E+00    0.3287375412E+01   -0.4682851929E+00   -0.2127310658E+00    0.2015501787E+00    0.6399542587E-01   -0.1116450691E+01   -0.1914646638E+00   -0.1118159142E+01    0.1135688899E+01    0.1742951237E+02   -0.1118980567E+01    0.1658296911E+00    0.1233744642E+01    0.1119925195E+01    0.1120080716E+01    0.1120082665E+01    0.1120084614E+01    0.1120240135E+01    0.1130001544E+01   -0.1110163786E+01    0.1121184763E+01    0.7946935906E+00   -0.4102623608E+00    0.3648225892E+00    0.1167122736E+01    0.5349608524E+01
    0.1775353250E+01   -0.2271689748E+01   -0.2271689748E+01   -0.4922840312E+01    0.2220119146E+01   -0.9884317729E+00    0.4932424149E+01    0.2220119146E+01   -0.2362194434E+00    0.1014465232E+01   -0.1040773158E+01    0.3750020116E+01    0.1279594613E-01   -0.7842198708E+00    0.9942158864E+00    0.4539626993E+01   -0.4309337243E+00   -0.2467583749E+00    0.2414606739E+00    0.7677401517E-01   -0.1071041173E+01   -0.2351900942E+00   -0.1071692770E+01    0.1113077253E+01    0.1668798462E+02   -0.1071374236E+01    0.1583657834E+00    0.1344495193E+01    0.1072362343E+01    0.1072427580E+01    0.1072429446E+01    0.1072431312E+01    0.1072496548E+01    0.1078760703E+01   -0.1066098188E+01    0.1073484655E+01    0.7846447890E+00   -0.4219386064E+00    0.3594155517E+00    0.1166721127E+01    0.5122012761E+01
    0.1463180419E+01   -0.2334332601E+01   -0.2334332601E+01   -0.4283654124E+01    0.2398275706E+01   -0.9656921990E+00    0.4308869380E+01    0.2398275706E+01   -0.1859431336E+00    0.1284342339E+01   -0.1641147969E+01    0.4500776254E+01    0.4302824532E-01   -0.6638672711E+00    0.9828460995E+00    0.4232165745E+01   -0.3998834176E+00   -0.1947257372E+00    0.1908456409E+00    0.6072376472E-01   -0.1721590851E+01   -0.1867021695E+00   -0.1723694137E+01    0.1759056362E+01    0.2685916013E+02   -0.1724367131E+01    0.1350422220E+00    0.1945009160E+01    0.1726026574E+01    0.1726062478E+01    0.1726065482E+01    0.1726068485E+01    0.1726104389E+01    0.1732179542E+01   -0.1719951421E+01    0.1727763832E+01    0.6643853725E+00   -0.3595361462E+00    0.2771561755E+00    0.1267535140E+01    0.8243833157E+01
    0.1161822191E+01   -0.1061805651E+01   -0.1061805651E+01   -0.3891958060E+01    0.1069641061E+01   -0.9656921991E+00    0.3914867641E+01    0.1069641061E+01   -0.1677511770E+00    0.1388548352E+01   -0.1863688245E+01    0.2951157763E+01    0.6544272857E-01   -0.6127490602E+00    0.9828460995E+00    0.3040062018E+01   -0.3639107635E+00   -0.1730841639E+00    0.1705767875E+00    0.5428119971E-01   -0.1976768726E+01   -0.1678156901E+00   -0.1978576326E+01    0.2033873651E+01    0.3082021682E+02   -0.1978668306E+01    0.1254087763E+00    0.2315593673E+01    0.1980586113E+01    0.1980613674E+01    0.1980617120E+01    0.1980620566E+01    0.1980648128E+01    0.1986463564E+01   -0.1974770676E+01    0.1982565935E+01    0.6129357711E+00   -0.3345116133E+00    0.2151600468E+00    0.1328481809E+01    0.9459593082E+01
    0.1364236095E+01   -0.9034964581E+00   -0.9034964581E+00   -0.3884261283E+01    0.9674395632E+00   -0.9545163394E+00    0.3914867641E+01    0.9674395632E+00   -0.1658861077E+00    0.1394102365E+01   -0.1894597344E+01    0.3069940112E+01    0.6603755792E-01   -0.6091209074E+00    0.9772581697E+00    0.2801329603E+01   -0.3734334257E+00   -0.1724243813E+00    0.1695667841E+00    0.5395979492E-01   -0.2008245791E+01   -0.1664550581E+00   -0.2010699287E+01    0.2051949530E+01    0.3133136730E+02   -0.2011484339E+01    0.1244263188E+00    0.2268864556E+01    0.2013433952E+01    0.2013461971E+01    0.2013465474E+01    0.2013468978E+01    0.2013496996E+01    0.2019408881E+01   -0.2007522068E+01    0.2015446610E+01    0.6094509507E+00   -0.3374372904E+00    0.2373674397E+00    0.1309600186E+01    0.9616479570E+01
    0.1448629634E+01   -0.6379298499E+00   -0.6379298499E+00   -0.3868775548E+01    0.8056934971E+00   -0.9325415732E+00    0.3914867641E+01    0.8056934971E+00   -0.1622776786E+00    0.1405210390E+01   -0.1956415543E+01    0.2951157763E+01    0.6722891584E-01   -0.6018646019E+00    0.9662707866E+00    0.2562597188E+01   -0.3685142736E+00   -0.1701238807E+00    0.1675467773E+00    0.5331698534E-01   -0.2071066652E+01   -0.1639305314E+00   -0.2074877517E+01    0.2100922993E+01    0.3235366827E+02   -0.2077116405E+01    0.1224727039E+00    0.2254983793E+01    0.2079129632E+01    0.2079158565E+01    0.2079162183E+01    0.2079165800E+01    0.2079194733E+01    0.2085299515E+01   -0.2073024851E+01    0.2081207960E+01    0.6025988504E+00   -0.3301493753E+00    0.2303515787E+00    0.1311146622E+01    0.9930252546E+01
    0.1649342938E+01   -0.2166637756E+01   -0.2166637756E+01   -0.4910807793E+01    0.2257504542E+01   -0.9741583279E+00    0.4932424149E+01    0.2257504542E+01   -0.2119100168E+00    0.1143944709E+01   -0.1351404930E+01    0.4419951893E+01    0.2012875355E-01   -0.7382031204E+00    0.9870791640E+00    0.4056571666E+01   -0.4341691853E+00   -0.2253378403E+00    0.2195781199E+00    0.6985022997E-01   -0.1395586028E+01   -0.2134810396E+00   -0.1397379690E+01    0.1421224059E+01    0.2185321603E+02   -0.1398062562E+01    0.1468730862E+00    0.1551582866E+01    0.1399211340E+01    0.1399257007E+01    0.1399258911E+01    0.1399260815E+01    0.1399306483E+01    0.1405240659E+01   -0.1393277164E+01    0.1400455261E+01    0.7393432807E+00   -0.3853714711E+00    0.3237855889E+00    0.1215445196E+01    0.6716824800E+01
    0.1654095943E+01   -0.2047015044E+01   -0.2047015044E+01   -0.4906461618E+01    0.2184667254E+01   -0.9690699220E+00    0.4932424149E+01    0.2184667254E+01   -0.2088680415E+00    0.1156436901E+01   -0.1395764497E+01    0.4371008410E+01    0.2041455203E-01   -0.7321682998E+00    0.9845349610E+00    0.3950468370E+01   -0.4264899141E+00   -0.2233389887E+00    0.2177830658E+00    0.6927920339E-01   -0.1440634740E+01   -0.2113402921E+00   -0.1442860187E+01    0.1462466011E+01    0.2257054300E+02   -0.1443953655E+01    0.1460571272E+00    0.1576292570E+01    0.1445140142E+01    0.1445187308E+01    0.1445189275E+01    0.1445191241E+01    0.1445238408E+01    0.1451367372E+01   -0.1439011177E+01    0.1446424894E+01    0.7337978160E+00   -0.3759123536E+00    0.3058509613E+00    0.1229360364E+01    0.6937303084E+01
    0.7279903400E+00   -0.2077893420E+00   -0.2077893420E+00   -0.2873109116E+01    0.8691474680E+00   -0.6536585609E+00    0.3107232506E+01    0.8691474680E+00   -0.1494363717E+00    0.1434258550E+01   -0.2300857605E+01    0.2714417616E+01    0.6891372801E-01   -0.4460694818E+00    0.8268292805E+00    0.2873572560E+01   -0.3101295407E+00   -0.1851602159E+00    0.1668856351E+00    0.5298887531E-01   -0.2395949901E+01   -0.1690389641E+00   -0.2418405524E+01    0.2476967270E+01    0.3590029331E+02   -0.2463680426E+01    0.1155042543E+00    0.2567722889E+01    0.2471773874E+01    0.2472211087E+01    0.2472250048E+01    0.2472289008E+01    0.2472726222E+01    0.2502243725E+01   -0.2442256370E+01    0.2480819670E+01    0.4949157039E+00   -0.2732270603E+00    0.1533847621E+00    0.1420177845E+01    0.1082754473E+02
    0.9882513480E+00   -0.7972135639E+00   -0.7972135639E+00   -0.3414562961E+01    0.1231875026E+01   -0.8261508460E+00    0.3530348335E+01    0.1231875026E+01   -0.1776360519E+00    0.1296577643E+01   -0.1849556442E+01    0.1977841576E+01    0.4500649410E-01   -0.5652829291E+00    0.9130754230E+00    0.3082599394E+01   -0.3498911933E+00   -0.1986749648E+00    0.1982036364E+00    0.6297113889E-01   -0.1930493171E+01   -0.1906517847E+00   -0.1941036791E+01    0.1968919176E+01    0.2921644648E+02   -0.1956544121E+01    0.1383153488E+00    0.2065894853E+01    0.1961144335E+01    0.1961390000E+01    0.1961407197E+01    0.1961424395E+01    0.1961670059E+01    0.1980436626E+01   -0.1942377768E+01    0.1966270274E+01    0.5846755487E+00   -0.3087683370E+00    0.1969394435E+00    0.1347102569E+01    0.8862206883E+01
    0.9972215830E+00   -0.9751211469E+00   -0.9751211469E+00   -0.3350189943E+01    0.1433894076E+01   -0.8104138998E+00    0.3476026645E+01    0.1433894076E+01   -0.1733422717E+00    0.1326469371E+01   -0.1921936186E+01    0.2121260309E+01    0.5767229682E-01   -0.5566348630E+00    0.9052069499E+00    0.3299681030E+01   -0.3372570028E+00   -0.1907382906E+00    0.1916575651E+00    0.6093404345E-01   -0.2019511923E+01   -0.1845793948E+00   -0.2030593126E+01    0.2056928766E+01    0.3081360148E+02   -0.2045601853E+01    0.1293827228E+00    0.2150436861E+01    0.2049851517E+01    0.2050004426E+01    0.2050018484E+01    0.2050032541E+01    0.2050185450E+01    0.2065248245E+01   -0.2034788722E+01    0.2054435115E+01    0.5697398445E+00   -0.2993705020E+00    0.1841765973E+00    0.1364407065E+01    0.9366610886E+01
    0.9108707530E+00   -0.4470870322E+00   -0.4470870322E+00   -0.4017820738E+01    0.9885403924E+00   -0.8631691757E+00    0.4121285300E+01    0.9885403924E+00   -0.1647235431E+00    0.1382241211E+01   -0.2022958640E+01    0.1804785621E+01    0.2304046427E-01   -0.5776712116E+00    0.9315845878E+00    0.2908940325E+01   -0.3495834063E+00   -0.1914782367E+00    0.1852976608E+00    0.5883498985E-01   -0.2069469998E+01   -0.1819931007E+00   -0.2082241165E+01    0.2107844052E+01    0.3184068015E+02   -0.2098761313E+01    0.1472947489E+00    0.2188118692E+01    0.2102402566E+01    0.2102739383E+01    0.2102750927E+01    0.2102762471E+01    0.2103099288E+01    0.2124693806E+01   -0.2080808048E+01    0.2106740541E+01    0.6185375235E+00   -0.3037154632E+00    0.1910377004E+00    0.1360190034E+01    0.9696345695E+01
    0.1135214197E+01   -0.9925993098E+00   -0.9925993098E+00   -0.3927286358E+01    0.1336174352E+01   -0.8983439208E+00    0.4000000000E+01    0.1336174352E+01   -0.1911102835E+00    0.1227335837E+01   -0.1640928588E+01    0.2562134423E+01    0.2688954177E-01   -0.6359551018E+00    0.9491719604E+00    0.3135651042E+01   -0.3795818260E+00   -0.2136169795E+00    0.2111006814E+00    0.6706865004E-01   -0.1697796193E+01   -0.2017606282E+00   -0.1704646843E+01    0.1724747063E+01    0.2598137615E+02   -0.1712548440E+01    0.1503212393E+00    0.1820291543E+01    0.1715588819E+01    0.1715794468E+01    0.1715803887E+01    0.1715813307E+01    0.1716018956E+01    0.1731373420E+01   -0.1700234355E+01    0.1719059335E+01    0.6503961649E+00   -0.3327690290E+00    0.2312910238E+00    0.1302793656E+01    0.7912029630E+01
